Module,Text
stitching,cuda::HostMem &
stitching,Mat &
stitching,ogl::Buffer &
stitching,UMat &
stitching,void
stitching,void
stitching,bool
stitching,void
stitching,void
stitching,Public Member Functions inherited from cv::_InputArray
stitching,template<typename _Tp >
stitching,template<typename _Tp >
stitching,template<typename _Tp >
stitching,"template<typename _Tp , int m, int n>"
stitching,"template<typename _Tp , std::size_t _Nm>"
stitching,template<std::size_t _Nm>
stitching,template<typename _Tp >
stitching,template<typename _Tp >
stitching,template<typename _Tp >
stitching,int
stitching,int
stitching,void
stitching,void
stitching,int
stitching,int
stitching,bool
stitching,int
stitching,cuda::GpuMat
stitching,void
stitching,Mat
stitching,Mat
stitching,void
stitching,void *
stitching,ogl::Buffer
stitching,Size
stitching,UMat
stitching,void
stitching,bool
stitching,bool
stitching,bool
stitching,bool
stitching,bool
stitching,bool
stitching,bool
stitching,bool
stitching,bool
stitching,bool
stitching,_InputArray::KindFlag
stitching,size_t
stitching,int
stitching,bool
stitching,Size
stitching,int
stitching,size_t
stitching,size_t
stitching,int
stitching,Public Member Functions
stitching,Ptr< detail::RotationWarper >
stitching,Public Member Functions inherited from cv::WarperCreator
stitching,virtual
stitching,Public Member Functions
stitching,void
stitching,void
stitching,Public Member Functions inherited from cv::detail::ProjectorBase
stitching,void
stitching,Public Member Functions
stitching,Ptr< detail::RotationWarper >
stitching,Public Member Functions inherited from cv::WarperCreator
stitching,virtual
stitching,Public Member Functions
stitching,Ptr< detail::RotationWarper >
stitching,Public Member Functions inherited from cv::WarperCreator
stitching,virtual
stitching,Public Member Functions
stitching,void
stitching,void
stitching,Public Member Functions inherited from cv::detail::ProjectorBase
stitching,void
stitching,Public Member Functions
stitching,void
stitching,Compensate exposure in the specified image.
stitching,void
stitching,std::vector< double >
stitching,void
stitching,int
stitching,double
stitching,void
stitching,void
stitching,void
stitching,void
stitching,void
stitching,Public Member Functions inherited from cv::detail::ExposureCompensator
stitching,virtual
stitching,void
stitching,bool
stitching,void
stitching,Public Member Functions
stitching,void
stitching,void
stitching,Public Member Functions inherited from cv::detail::ProjectorBase
stitching,void
stitching,Public Member Functions
stitching,Public Member Functions inherited from cv::detail::Estimator
stitching,virtual
stitching,bool
stitching,Estimates camera parameters.
stitching,Public Member Functions
stitching,MatExpr
stitching,Mat
stitching,MatExpr
stitching,double
stitching,MatExpr
stitching,MatExpr
stitching,MatExpr
stitching,template<typename _Tp >
stitching,MatExpr
stitching,MatExpr
stitching,MatExpr
stitching,Size
stitching,void
stitching,MatExpr
stitching,int
stitching,Public Member Functions
stitching,Public Member Functions inherited from cv::detail::RotationWarperBase< StereographicProjector >
stitching,Rect
stitching,Builds the projection maps according to the given camera data.
stitching,float
stitching,void
stitching,Point
stitching,Projects the image.
stitching,void
stitching,Projects the image backward.
stitching,Point2f
stitching,Projects the image point.
stitching,Point2f
stitching,Projects the image point backward.
stitching,Rect
stitching,Public Member Functions inherited from cv::detail::RotationWarper
stitching,virtual
stitching,Public Member Functions
stitching,virtual
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual bool
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual Size
stitching,virtual void
stitching,virtual void
stitching,virtual void
stitching,virtual int
stitching,Public Member Functions
stitching,default constructor
stitching,"template<typename _Tp2 , int cn>"
stitching,Scalar_< _Tp >
stitching,bool
stitching,returns true iff v1 == v2 == v3 == 0
stitching,Scalar_< _Tp >
stitching,per-element product
stitching,template<typename T2 >
stitching,conversion to another data type
stitching,Scalar_ &
stitching,Scalar_ &
stitching,"Public Member Functions inherited from cv::Vec< _Tp, 4 >"
stitching,default constructor
stitching,1-element vector constructor
stitching,2-element vector constructor
stitching,3-element vector constructor
stitching,4-element vector constructor
stitching,5-element vector constructor
stitching,6-element vector constructor
stitching,7-element vector constructor
stitching,8-element vector constructor
stitching,9-element vector constructor
stitching,10-element vector constructor
stitching,14-element vector constructor
stitching,Vec
stitching,Vec
stitching,Vec
stitching,per-element multiplication
stitching,conversion to another data type
stitching,_Tp &
stitching,const _Tp &
stitching,"Vec< _Tp, cn > &"
stitching,_Tp &
stitching,const _Tp &
stitching,"Public Member Functions inherited from cv::Matx< _Tp, cn, 1 >"
stitching,default constructor
stitching,1x1 matrix
stitching,1x2 or 2x1 matrix
stitching,1x3 or 3x1 matrix
stitching,"1x4, 2x2 or 4x1 matrix"
stitching,1x5 or 5x1 matrix
stitching,"1x6, 2x3, 3x2 or 6x1 matrix"
stitching,1x7 or 7x1 matrix
stitching,"1x8, 2x4, 4x2 or 8x1 matrix"
stitching,"1x9, 3x3 or 9x1 matrix"
stitching,"1x10, 2x5 or 5x2 or 10x1 matrix"
stitching,"1x12, 2x6, 3x4, 4x3, 6x2 or 12x1 matrix"
stitching,"1x14, 2x7, 7x2 or 14x1 matrix"
stitching,"1x16, 4x4 or 16x1 matrix"
stitching,initialize from a plain array
stitching,initialize from an initializer list
stitching,"Matx< _Tp, m, 1 >"
stitching,extract the matrix column
stitching,double
stitching,dot product computed in double-precision arithmetics
stitching,diag_type
stitching,extract the matrix diagonal
stitching,"Matx< _Tp, m, n >"
stitching,divide two matrices element-wise
stitching,_Tp
stitching,dot product computed with the default precision
stitching,"Matx< _Tp, m1, n1 >"
stitching,extract part of the matrix
stitching,"Matx< _Tp, n, m >"
stitching,invert the matrix
stitching,"Matx< _Tp, m, n >"
stitching,multiply two matrices element-wise
stitching,conversion to another data type
stitching,_Tp &
stitching,const _Tp &
stitching,1D element access
stitching,_Tp &
stitching,const _Tp &
stitching,element access
stitching,"Matx< _Tp, m1, n1 >"
stitching,change the matrix shape
stitching,"Matx< _Tp, 1, n >"
stitching,extract the matrix row
stitching,"Matx< _Tp, n, l >"
stitching,solve linear system
stitching,"Vec< _Tp, n >"
stitching,"Matx< _Tp, n, m >"
stitching,transpose the matrix
stitching,Public Member Functions
stitching,void
stitching,void
stitching,Public Member Functions inherited from cv::detail::ProjectorBase
stitching,void
stitching,Public Member Functions
stitching,virtual
stitching,void
stitching,virtual const char *
stitching,Public Member Functions
stitching,Basic ArucoDetector constructor.
stitching,void
stitching,Basic marker detection.
stitching,const DetectorParameters &
stitching,const Dictionary &
stitching,const RefineParameters &
stitching,virtual void
stitching,Reads algorithm parameters from a file storage.
stitching,void
stitching,Refine not detected markers based on the already detected and the board layout.
stitching,void
stitching,void
stitching,void
stitching,virtual void
stitching,Stores algorithm parameters in a file storage.
stitching,void
stitching,simplified API for language bindings
stitching,Public Member Functions inherited from cv::Algorithm
stitching,virtual
stitching,virtual void
stitching,Clears the algorithm state.
stitching,virtual bool
stitching,virtual String
stitching,virtual void
stitching,void
stitching,void
stitching,Public Member Functions
stitching,Rect
stitching,Rect
stitching,Rect
stitching,Rect
stitching,Builds the projection maps according to the given camera data.
stitching,Point
stitching,Point
stitching,Point
stitching,Point
stitching,Projects the image.
stitching,Public Member Functions inherited from cv::detail::PlaneWarper
stitching,Construct an instance of the plane warper class.
stitching,Point2f
stitching,Projects the image point.
stitching,Point2f
stitching,Point2f
stitching,Projects the image point backward.
stitching,Point2f
stitching,Rect
stitching,Rect
stitching,Public Member Functions inherited from cv::detail::RotationWarperBase< PlaneProjector >
stitching,Rect
stitching,Builds the projection maps according to the given camera data.
stitching,float
stitching,void
stitching,Point
stitching,Projects the image.
stitching,void
stitching,Projects the image backward.
stitching,Point2f
stitching,Projects the image point.
stitching,Point2f
stitching,Projects the image point backward.
stitching,Rect
stitching,Public Member Functions inherited from cv::detail::RotationWarper
stitching,virtual
stitching,Public Member Functions
stitching,the default constructor
stitching,size_t
stitching,Public Member Functions
stitching,Ptr< detail::RotationWarper >
stitching,Public Member Functions inherited from cv::WarperCreator
stitching,virtual
stitching,Public Member Functions
stitching,std::vector< uchar >
stitching,std::vector< DMatch >
stitching,MatchesInfo &
stitching,Public Member Functions
stitching,void
stitching,Compensate exposure in the specified image.
stitching,void
stitching,void
stitching,void
stitching,Public Member Functions inherited from cv::detail::ExposureCompensator
stitching,virtual
stitching,void
stitching,bool
stitching,void
stitching,Public Member Functions
stitching,void
stitching,void
stitching,Public Member Functions inherited from cv::detail::ProjectorBase
stitching,void
stitching,Public Member Functions
stitching,void
stitching,void
stitching,Public Member Functions inherited from cv::detail::ProjectorBase
stitching,void
stitching,Public Member Functions
stitching,Ptr< detail::RotationWarper >
stitching,Public Member Functions inherited from cv::WarperCreator
stitching,virtual
stitching,Public Member Functions
stitching,Construct an instance of the plane warper class.
stitching,virtual Rect
stitching,Rect
stitching,Builds the projection maps according to the given camera data.
stitching,virtual Point
stitching,Point
stitching,Projects the image.
stitching,Point2f
stitching,Projects the image point.
stitching,Point2f
stitching,Point2f
stitching,Projects the image point backward.
stitching,Point2f
stitching,Rect
stitching,Rect
stitching,Public Member Functions inherited from cv::detail::RotationWarperBase< PlaneProjector >
stitching,Rect
stitching,Builds the projection maps according to the given camera data.
stitching,float
stitching,void
stitching,Point
stitching,Projects the image.
stitching,void
stitching,Projects the image backward.
stitching,Point2f
stitching,Projects the image point.
stitching,Point2f
stitching,Projects the image point backward.
stitching,Rect
stitching,Public Member Functions inherited from cv::detail::RotationWarper
stitching,virtual
stitching,Public Member Functions
stitching,virtual
stitching,virtual void
stitching,Clears the algorithm state.
stitching,virtual bool
stitching,virtual String
stitching,virtual void
stitching,Reads algorithm parameters from a file storage.
stitching,virtual void
stitching,void
stitching,virtual void
stitching,Stores algorithm parameters in a file storage.
stitching,void
stitching,Public Member Functions
stitching,"Initializes only name, type and blobs fields."
stitching,virtual
stitching,virtual void
stitching,Automatic Halide scheduling based on layer hyper-parameters.
stitching,virtual void
stitching,"Computes and sets internal parameters according to inputs, outputs and blobs."
stitching,std::vector< Mat >
stitching,void
stitching,virtual void
stitching,"Computes and sets internal parameters according to inputs, outputs and blobs."
stitching,virtual void
stitching,"Given the input blobs, computes the output blobs."
stitching,virtual void
stitching,"Given the input blobs, computes the output blobs."
stitching,void
stitching,"Given the input blobs, computes the output blobs."
stitching,virtual int64
stitching,virtual bool
stitching,virtual void
stitching,Returns parameters of layers with channel-wise multiplication and addition.
stitching,virtual void
stitching,Returns scale and zeropoint of layers.
stitching,virtual Ptr< BackendNode >
stitching,Returns a CANN backend node.
stitching,virtual Ptr< BackendNode >
stitching,Returns a CUDA backend node.
