Module,Text
util,addShutdownCallback publicCancellableaddShutdownCallback(Runnablecallback) Description copied from interface:ShutdownCallbackRegistry Adds a Runnable shutdown callback to this class. Note: The returned Cancellable must be retained on heap by caller to avoid premature garbage-collection of the registered callback (and to ensure the callback runs on shutdown). Specified by: addShutdownCallbackin interfaceShutdownCallbackRegistry Parameters: callback - the shutdown callback to be executed upon shutdown. Returns: a Cancellable wrapper of the provided callback or null if the shutdown hook is disabled and cannot be added.
util,initialize publicvoidinitialize() Specified by: initializein interfaceLifeCycle
util,start publicvoidstart() Registers the shutdown thread only if this is initialized. Specified by: startin interfaceLifeCycle
util,stop publicvoidstop() Specified by: stopin interfaceLifeCycle
util,"stop publicbooleanstop(longtimeout, TimeUnittimeUnit) Cancels the shutdown thread only if this is started. Specified by: stopin interfaceLifeCycle2 Parameters: timeout - the maximum time to wait timeUnit - the time unit of the timeout argument Returns: true if the receiver was stopped cleanly and normally, false otherwise."
util,getState publicLifeCycle.StategetState() Description copied from interface:LifeCycle Gets the life-cycle state. Specified by: getStatein interfaceLifeCycle Returns: the life-cycle state
util,isStarted publicbooleanisStarted() Indicates if this can accept shutdown hooks. Specified by: isStartedin interfaceLifeCycle Returns: true if this can accept shutdown hooks
util,isStopped publicbooleanisStopped() Specified by: isStoppedin interfaceLifeCycle
util,nanoTime publiclongnanoTime() Returns the constructor value. Specified by: nanoTimein interfaceNanoClock Returns: the constructor value
util,"shutdown public staticbooleanshutdown(ExecutorServiceexecutorService, longtimeout, TimeUnittimeUnit, Stringsource) Shuts down the given ExecutorService in an orderly fashion. Disables new tasks from submission and then waits for existing tasks to terminate. Eventually cancels running tasks if too much time elapses. If the timeout is 0, then a plain shutdown takes place. Parameters: executorService - the pool to shutdown. timeout - the maximum time to wait, or 0 to not wait for existing tasks to terminate. timeUnit - the time unit of the timeout argument source - use this string in any log messages. Returns: true if the given executor terminated and false if the timeout elapsed before termination."
util,ensureInitialized public staticvoidensureInitialized() No-op method which can be invoked to ensure this class has been initialized per jls-12.4.2.
util,"values public staticExtensionLanguageMapping[]values() Returns an array containing the constants of this enum type, in the order they are declared. Returns: an array containing the constants of this enum type, in the order they are declared"
util,valueOf public staticExtensionLanguageMappingvalueOf(Stringname) Returns the enum constant of this type with the specified name. The string must match exactly an identifier used to declare an enum constant in this type. (Extraneous whitespace characters are not permitted.) Parameters: name - the name of the enum constant to be returned. Returns: the enum constant with the specified name Throws: IllegalArgumentException - if this enum type has no constant with the specified name NullPointerException - if the argument is null
util,getExtension publicStringgetExtension()
util,getLanguage publicStringgetLanguage()
util,getByExtension public staticExtensionLanguageMappinggetByExtension(Stringextension)
util,getByLanguage public staticList<ExtensionLanguageMapping>getByLanguage(Stringlanguage)
util,"fileFromUri public staticFilefileFromUri(URIuri) Tries to convert the specified URI to a file object. If this fails, null is returned. Parameters: uri - the URI Returns: the resulting file object"
util,isFile public staticbooleanisFile(URLurl)
util,getFileExtension public staticStringgetFileExtension(Filefile)
util,"mkdir public staticvoidmkdir(Filedir, booleancreateDirectoryIfNotExisting) throws IOException Asserts that the given directory exists and creates it if necessary. Parameters: dir - the directory that shall exist createDirectoryIfNotExisting - specifies if the directory shall be created if it does not exist. Throws: IOException - thrown if the directory could not be created."
util,makeParentDirs public staticvoidmakeParentDirs(Filefile) throws IOException Creates the parent directories for the given File. Parameters: file - For which parent directory is to be created. Throws: IOException - Thrown if the directory could not be created.
util,"defineFilePosixAttributeView public staticvoiddefineFilePosixAttributeView(Pathpath, Set<PosixFilePermission>filePermissions, StringfileOwner, StringfileGroup) throws IOException Define file POSIX attribute view on a path/file. Parameters: path - Target path filePermissions - Permissions to apply fileOwner - File owner fileGroup - File group Throws: IOException - If IO error during definition of file attribute view"
util,"isFilePosixAttributeViewSupported public staticbooleanisFilePosixAttributeViewSupported() Check if POSIX file attribute view is supported on the default FileSystem. Returns: true if POSIX file attribute view supported, false otherwise"
util,fileModified voidfileModified(Filefile) Called when a WatchManager detects that the given File changed. Parameters: file - the file that changed. See Also: WatchManager
util,WatchManager
util,"parseInt public staticintparseInt(Strings, intdefaultValue) Parses the string argument as a signed decimal integer. The input may be surrounded by whitespace. Parameters: s - a String containing the int representation to parse, may be null or """" defaultValue - the return value, use defaultValue if s is null or """" Returns: the integer value represented by the argument in decimal. Throws: NumberFormatException - if the string does not contain a parsable integer."
util,"parseInt public staticintparseInt(Strings) Parses the string argument as a signed decimal integer. Parameters: s - a String containing the int representation to parse, may be null or """" Returns: the integer value represented by the argument in decimal. Throws: NumberFormatException - if the string does not contain a parsable integer."
util,"ceilingNextPowerOfTwo public staticintceilingNextPowerOfTwo(intx) Calculate the next power of 2, greater than or equal to x. From Hacker's Delight, Chapter 3, Harry S. Warren Jr. Parameters: x - Value to round up Returns: The next power of 2 from x inclusive"
util,"copy public staticintcopy(Readerinput, Writeroutput) throws IOException Copies chars from a Reader to a Writer. This method buffers the input internally, so there is no need to use a BufferedReader. Large streams (over 2GB) will return a chars copied value of -1 after the copy has completed since the correct number of chars cannot be returned as an int. For large streams use the copyLarge(Reader, Writer) method. Parameters: input - the Reader to read from output - the Writer to write to Returns: the number of characters copied, or -1 if > Integer.MAX_VALUE Throws: NullPointerException - if the input or output is null IOException - if an I/O error occurs Since: 1.1"
